book_id,date_added,review_id,user_id
30650155,Tue Jun 06 16:53:10 -0700 2017,2f9b2f5ea1b1e8cc5f6b2b47a51cc3e8,7a2e87f1f86a9b9c653029c7ea1ec754
30650155,Wed Aug 24 15:11:09 -0700 2016,c517aa8e412216789797ae42445eb587,d079bb40e60ac0cee83807ffc41bd1ec
30650216,Fri Aug 11 15:15:23 -0700 2017,547369b1ad2767fb54e47390245b9c0e,7ebfd5523a28d558ffd1aa299756232f
30650841,Fri Feb 17 18:40:19 -0800 2017,4ed306df5717caa9c7101804fcc3ee35,d9e97d8eae80a4c97e3a363282979967
30651138,Sat Oct 07 10:40:06 -0700 2017,8e85c1751b1d2a92eb20902bec1e3de7,541f972a16f6bb5328e8826e3b314a0f
30651306,Mon Jul 04 09:10:18 -0700 2016,5c0e3fece3941f6ed1770d6ab41d2a7e,625e366dec4a7688da99631277aabd6d
30651306,Wed Feb 15 05:44:01 -0800 2017,e1535f66dafd35ae031f1d37b4292280,d4e1b82b137c0cac14fea90f6ca5acc4
30651519,Fri Oct 14 18:14:18 -0700 2016,364f3d6130f97c644f4a5368cda6ac8c,1df95368daaeb04619ebbbe4bb249c78
30651697,Sun Aug 28 22:20:11 -0700 2016,3424cc4089e39a5e2a548e732db390dc,c1db12e8396066ccf3a8567c9cf35bbf
30651875,Thu Jun 22 10:30:42 -0700 2017,86c1b99cc4272d77192f5e1148d9abf6,ec540f784d2d3874314cf1d98be714b1
30651909,Fri Mar 03 14:35:27 -0800 2017,ce3cc92e6ca2f450385b1524174e100a,f4aab237240dbd17b2c2c9364dffd4a8
30652373,Tue May 09 12:59:13 -0700 2017,981c70b9fe842c707a4b7db7909c8107,3e7f981da4519e548871d46fcfc2d4a3
30652474,Fri Jun 24 19:15:34 -0700 2016,6d074f67cdb8ab7826f6aefe32a97d29,ff18105061e8d56174b569a459475717
30652611,Sat Dec 17 11:07:55 -0800 2016,5a4ea6a2ae36859345d4d53f9651af59,a90bedd010b09f1438cdfa393338f6fc
30653211,Mon Aug 22 01:52:28 -0700 2016,080c3aa68af153eda3e062d4c4a19d66,8490bd103d2fa522365a62fa2b30b9d1
30653412,Tue Oct 27 16:42:52 -0700 2015,debc8256af9460b29b0a38608a3760e6,3d6f9e28acf3ac98d36e48e63eaeb404
30653421,Mon May 01 17:55:26 -0700 2017,d04627d9c3ebaef0cb5624bb586133fc,4600611ee25c9404afaeb5a916f6e282
30653517,Sat Jan 07 12:46:38 -0800 2017,9f9b430657dd9584270c7926dbdb8593,14bb1470d65219b24bc25d66fe1ea0a2
30653604,Sun Jul 31 14:14:50 -0700 2016,4a608d546c9f80be1e65ab0c9d403e1c,b91a15818af94f4b843b8dc52268c94a
30653678,Sat Aug 12 12:33:32 -0700 2017,a283865b9ee6902674b49cc2485c0b13,84d791c43ff37d4ab3f701d9b7983339
30653691,Sun May 07 21:09:25 -0700 2017,c0208792a05a33ac12343dadfdffb153,4ff72a2613faf1f446adefee4280adbe
30653706,Fri Jul 14 15:06:58 -0700 2017,02ea5d14e01e9ebffc471deffbff8e0a,21976030294f89a6d27a26cd3d0c1129
30653706,Sun Apr 09 05:19:30 -0700 2017,5d0e92b5226f42e0f8c050ef71e2235e,48e7778583d528779c0997f7871597fa
30653706,Thu Mar 30 07:57:29 -0700 2017,60f4eeeb3e8a8ac8bd7780b55c166df4,bb7eb76c1962cb8eea19f6c3e61b28c8
30653719,Tue Sep 27 13:15:46 -0700 2016,aec3b610e9c8cfd13c9bec47886e42d6,5e92215e614b3362110a35846d18c198
30653720,Sat Mar 18 19:02:51 -0700 2017,6eaf3e9c6195686b6c409ccb0a1879f9,a03b0c289f315dfed19ba8f358836cef
30653720,Wed Jun 14 16:53:30 -0700 2017,61376a6c02d9bae947c6a1d472640b97,3f13cef83b3352cb055ae21ac685001f
30653775,Fri Jul 21 16:23:28 -0700 2017,f7cd3f39e19f822e57a8dd5b0ee57532,37472b543cbee42a1e1c6ed83334a3c0
30653792,Fri Nov 11 23:52:20 -0800 2016,4c4d4a4892925b8e57dcbd6b095f5c3c,b94f9a4113eebd0d5d40a91e087814e8
30653839,Tue Nov 22 05:35:32 -0800 2016,6b38472ad7a06f9aa38a77df3a59a1d8,98f40da6cb0602bf48a99e62b26fa034
30653844,Fri Mar 03 06:40:41 -0800 2017,169196e7df76d11a7fbe2c3b908e1b56,4ac95b1ced664ef4341f26c3e72978a9
30653851,Sat Apr 15 13:37:53 -0700 2017,e1ad372e4368bfb3bc6134edae6cddde,d93961c6b197f33c3747ceba6fafbbdc
30653852,Fri Mar 24 19:53:33 -0700 2017,36eeedec8f3a4857c025c32668aff3b9,84d791c43ff37d4ab3f701d9b7983339
30653853,Sat Apr 01 10:02:52 -0700 2017,79f3c6745234cbeebe8a2d443ab65c2f,542789f336bc186ddd268226bf5dac18
30653853,Sun Aug 13 04:34:34 -0700 2017,17ee9152acc69015e76ed529475e62bd,c7fc3250a71bf7569729f3550fa04d80
30653853,Wed Aug 30 23:04:52 -0700 2017,5222131af031fb7b016beffb92c824fa,240e5ef639822ea03baac5e497ff4626
30653853,Wed Jan 04 01:18:14 -0800 2017,2064fa22344313c3307c1150c5d54875,c43f9c2eaedf6d11f78d3339436d2212
30653879,Thu Aug 25 03:22:49 -0700 2016,87669150356dd95709e62cb49b075958,4d549d0b4115833aa5fd63ccd125dde8
30653879,Tue Jan 03 17:06:20 -0800 2017,1bab6fc6606ba1ba03a41e64791cdd26,cb4527a42f29840bd0933a8a0a6f33f6
30653880,Thu Feb 11 08:27:09 -0800 2016,3938b9bb971b7daccfb0b77d312b2785,f10ded6c2d8a9dea0328aeaaeae9fbf4
30653912,Wed Mar 16 06:18:24 -0700 2016,e90c45baa9c736fc2f4eb937ae0fb4c7,254fc270e08af36f16f24cb161459493
30653929,Fri Mar 24 16:04:46 -0700 2017,cd5afab2b6d5aa0d39fac90e4f1983d8,7c7117262a16976ebf09c8d5913f1891
30653929,Tue Apr 25 23:04:23 -0700 2017,14ad203b07335beb2bdb89ef295c64a0,801c8f2b39365387c8dadfe85b6fd74b
30653934,Wed Apr 05 05:14:02 -0700 2017,bac2e5b61baa5fe2290375254392436d,ceb484f9c12db36750d2cd40fee743bd
30653962,Tue Jan 03 05:49:27 -0800 2017,47d54e0aec518fdf86e08eb90e35c078,d76bbac2ce26f447c794b9f0e481fae3
30653962,Tue Jan 03 19:53:32 -0800 2017,841f43680beea02a5ee307d2f248c62a,68f348cd73cc178a991500769a13a948
30653967,Fri Jul 28 16:43:52 -0700 2017,28caaa430f30e60923ad2ffb3a50f39c,5d3c967ba0c0764f214d7b87e36faa00
30653967,Fri Mar 10 03:44:01 -0800 2017,5ec77fa71373071a939a8bf5a6139b0c,8ce2db6f943b0e6cb7c071ac0b2b08d3
30653967,Wed Apr 26 21:23:25 -0700 2017,11d67d80480db3a9c05888086ad8558f,eb1fac3596c0a3a282e237b60a67095b
30653967,Wed Jun 21 01:52:16 -0700 2017,037fcf8589e893a5f5383b4fb4ae12a2,6f3eb0bec49ec6ce990c0826659486a8
30653967,Wed May 03 07:07:35 -0700 2017,daf59fda96b99699bcf40aea00d7739a,626f23a5d7e8fbf761b0bdd1efef2180
30654361,Fri Sep 02 13:27:05 -0700 2016,52fec8f932222afcdb8a7a6856ded6a4,afd71125f47041810de94effe4cc39d9
30655722,Sat Jul 23 10:10:53 -0700 2016,8bdf2fa8c9542ca14a9022dfd047d6df,430086ee5593bdc56bb7f22a25ed1c49
30655761,Fri Feb 03 23:03:56 -0800 2017,ae4d5f4aeb296621c2d254528c764303,2dfcf3becc39559f890b06448402132c
30656232,Mon Aug 15 08:34:59 -0700 2016,d81c6db2fb80d85e5008b8509fbf228b,d93961c6b197f33c3747ceba6fafbbdc
30656336,Mon May 01 12:48:47 -0700 2017,185069f2a8ddc929f3ddb47a79325db5,575fff3feff2600db7d74cfcd7c1679f
30656509,Fri Dec 02 22:49:52 -0800 2016,d3cc36dab729cd41b15902198af43ffd,fdabb04e19cdff227d187f0717cb8f77
30656509,Mon Apr 10 23:35:11 -0700 2017,373ffa8c257a5bd08302ea55024a8d06,392fc3bf8fba0f2c1909f85a6700fb4f
30656509,Tue Feb 07 18:59:53 -0800 2017,7bcd1b147904a1d5d26d6df85d883048,cf3b4c6895a3e036e07c377c6917b57e
30656895,Sat Jul 16 16:02:51 -0700 2016,c3d086df09ce9b9bfd57bba8874491c4,2eb31b7dbf4f9daca15fa194b88b089f
30657146,Mon Sep 25 12:02:56 -0700 2017,a1f843b513e4fc3eccbf649d09b98cb3,36d79e55603daa6ee213bfc7584d6e96
306575,Wed Mar 25 14:06:41 -0700 2015,fb08edaa65bf44d6d4addc88b4681358,1283d96a8222f8bb5dddeb7d161b9cfd
30657536,Sun Aug 21 12:44:42 -0700 2016,31564649e67f1700726d7559f9ef0591,7706805b662125afe8543a2bfc212e85
30658,Wed Feb 03 18:57:07 -0800 2016,4dadd86e5aa05fa12b0f07781cf1d8c4,b4f88560af9ef60a2fc5d284dbce69f4
30658435,Thu Mar 30 20:58:56 -0700 2017,4e51d32dd40ae5a080216dc39f5a49ec,ac3b669da21a4a557d246b1586856d8a
30658435,Tue Apr 04 09:28:09 -0700 2017,1b659e0c9826761cc6433d4e7225fa37,6ba425eae10e4966ea7b257007beaa5e
30659,Fri Dec 30 15:45:33 -0800 2016,eba15e9d871d194df5c85f993e2e3808,2231937b287993cf158abc0fdc301732
30659,Mon Apr 25 19:24:36 -0700 2016,b4a4ce1467e24e41c81dbc2f7736b461,d4b7a972cc69ccd405b28280317ac8e1
30659,Mon Dec 19 03:55:47 -0800 2016,df31c67fc0e2510c8eb007c04154432c,cb8ce403f9a454624ae28c41d68a23a5
30659,Thu Jun 16 02:55:08 -0700 2016,2a8d7c9d056740da2f9e34afbacaf008,fd4097e2b2ca39f8df12fd0276cc07fc
30659,Tue Jul 12 10:48:20 -0700 2016,6c0a07c7c42624af3cb134118055e5ec,54a3e327b028b360e0aa80e6cb02b80f
30659,Wed Feb 03 20:24:54 -0800 2016,3473e0139ec8f85d27cb6a97216dbbec,703c0b6b8daa088f4462e2d61952f455
30659,Wed Mar 20 00:42:23 -0700 2013,8f0a342c282c230b3f730e8532974f4a,2800f5c8e8c677328d05ad0e773409a1
30659,Wed Mar 28 12:22:20 -0700 2012,fc9b7a7c28daec4708dc6c9b0ccd4f93,310b739281c14dd262bd2ac9f3f2005d
3066,Wed May 25 14:18:47 -0700 2016,5687e2625c77ff19dafa7447195f5dd6,152c3e4b4be4b32d55af98c6ec7ecbeb
3066412,Mon Feb 22 10:16:28 -0800 2016,761b07cc7265c093d94d1f79c1a0f464,ef1af4268f77d37c74488291d1727b07
306654,Fri Apr 14 08:49:46 -0700 2017,9aaed0d0660ea90e8d256cbf96241fa9,a7d45cbc68e6449701379fee11aedefe
306654,Mon Jun 12 08:28:07 -0700 2017,aadbcfe88761870a861868d233b5ab39,75196d0a6ac235268caa6a4b2c6d104c
306654,Sun Sep 02 10:52:31 -0700 2012,e88f7f059808b797f37568adde655b3f,fe2797cae6cd6b979a95f9fcec46a4c5
306654,Tue Mar 29 11:48:57 -0700 2016,b2b483268d6015fb0361d277faaefd13,c2cfeeaa5efbd62b725d64ec42f8bc5e
306654,Tue Sep 20 16:22:25 -0700 2016,c1dd6c53ee0562007e877ff753a9e3ac,8c6b103aba7847ca4f913f097d0e5d77
306654,Wed Feb 04 21:23:55 -0800 2009,89730d2ffb2a78c7acfcb9f0da5e04b6,340af8534e4dfd39298e2684f51cef0e
306654,Wed Jan 08 07:25:37 -0800 2014,bc411678181d81ce43835f85f5dafe5c,234dfd8cb1746cf2187b70bd96cbfc91
30667851,Mon Jun 20 16:48:16 -0700 2016,b260220d5641b17a806b35c9f4a4e11f,f67e89497b784c51f4ef1193b39e45a2
306700,Sun Jul 07 03:18:30 -0700 2013,0fdba14d588fc7082a098633132bd332,7228164619064979fe5876edd8ef3341
3067026,Thu Aug 06 13:31:01 -0700 2015,934193eaa8579fefc29e4f26b57a4e76,4c700cb3e5053ec05e6333f3235db09e
30672,Mon Mar 18 08:58:22 -0700 2013,aa5f046f49ca88b2f2b14535942c29ca,dbb27b63a063cc4004d7eb1a2ca9f8e9
30672,Thu Apr 21 13:09:36 -0700 2016,ef91023ed958df04529ebdcba1528f0f,fa395b1700bec708b0cc9792ecfd08a1
30672,Thu Sep 14 05:19:31 -0700 2017,9afc114aae08c66b50cc40eb9d89824f,cc47d7efcd30cda6e9edb1148b168b39
30672,Wed Dec 12 03:29:15 -0800 2012,4601fb704997717bdd036d30099aa265,a24b5abc3976c8903ca24f24581a7432
30673,Tue May 08 15:53:53 -0700 2007,3659c360b8a49852075f3dc0c673c2d6,783efbaa93e640e2d646b4703a5f8451
3067577,Fri Nov 20 15:40:36 -0800 2009,1f35948ed2b1f0836c877874ff2295b9,487dd58c559b874c457c5776d5262960
30676,Mon Dec 30 09:44:58 -0800 2013,3fe04d736a3431b4834dd2c61dc40865,9b768a1adb085156ba1903acc3721790
306776,Fri Jan 15 14:09:23 -0800 2016,0e5779eddbc7bb14d9dea2edb90f47f9,e827db3afdbe601578574042b3c72126
30678,Tue Jun 18 17:09:47 -0700 2013,924ebe71e7d9980c2a2b8549f7bef4d3,01d504e19fe9664bb6e3f1642ec0f735
30680,Wed Mar 16 11:28:12 -0700 2016,694eff8797ca3ce4ee2e43049274c75d,4520bebaaa0b720b2f260f94ff0b8138
306808,Fri Jun 06 20:10:22 -0700 2014,8a996b8fbbc29e81346524e2bbaf9f41,17f77fb96e439304ac3c601916d7b3db
306819,Tue Aug 26 07:08:09 -0700 2014,9509c1128c72bd7f6f4085220493e873,02dd096c10eea8fd62755c32b21a25cc
306822,Fri Aug 12 11:32:11 -0700 2011,9cabe35a23d1eea94ba857765bb46f5c,930fed6a73e435e86e84dd0ab720604b
306822,Mon Nov 11 12:05:22 -0800 2013,385e3773eae54ca54e713a529f44f808,2eb54e2da8e08fd7d0b442611f69dd08
306845,Sat Mar 03 06:27:56 -0800 2012,475cf1d27734b0d0dac95e7281bdd183,c2e8c88063946d3651c11e0d88de86c5
30686326,Fri Jan 20 00:30:10 -0800 2017,86562d7d45e677f1fee243d9b6aebdae,0e8a8e9292b1a1cd69abd8ee4d3dd808
30686326,Mon Feb 06 02:51:10 -0800 2017,92c70acc8a1fc611d1d4e480214edd22,c34bea9ee846514256cb829a78f47c7e
30686326,Mon Mar 06 23:13:13 -0800 2017,cf2bd1f23f4c6c4a657e95ece46be280,61413685aab643ce288bb6ce1a4ba152
30687200,Wed Mar 01 14:11:15 -0800 2017,09efa4b4891300ba8969e362a8b2e284,58cf0e560229018030daa778373a56e2
30687788,Mon Mar 13 08:27:02 -0700 2017,2dbc6a10046c3b2cf625d5074b576894,7a100c8e89ffaa77fe161dce045f14ca
30687788,Sat Apr 08 18:26:55 -0700 2017,3ae6603ff229bfd3b16e7a4702f8713e,aef56a4bf3cc0c69e7bab9147d0f24cd
30687804,Sat Apr 04 13:35:21 -0700 2015,7959436a114ed357f6838dfe9cc8e64a,dedb783dacf76ff44884948ba5f2cd12
30687804,Thu Aug 20 14:50:00 -0700 2015,96f6c00bd2e30e05a81ba077fd519f74,af9edf6f5b69a410266b200658016909
30687804,Tue Jan 24 08:32:00 -0800 2017,2ba3f7a12d19665111fdc7aab817b7ca,fe1d786c5fb11ff5a6396333f71bf356
30687817,Tue Jan 10 16:35:07 -0800 2017,9093472a9adad7939d489830fd8738df,890894752a80a2a34de343a579b34f4a
30687885,Thu Jul 27 03:17:20 -0700 2017,c581eecd3e75c57c62f5b8414475a86d,4406b0610184ad76297dc43a260d9640
30687916,Sun Mar 12 11:01:34 -0700 2017,91afb2e3796efdc742267db45624edfc,30eae4196c4e354e3b35813d53ef8aac
30687916,Thu Apr 06 16:00:46 -0700 2017,bc04810d00f90605c033a91b6a04c1a9,20e6bf196d851b183ec37a3c4a18ebdf
30687916,Wed Oct 12 16:31:33 -0700 2016,548be320b2a04f67aced72683573fe43,a478dd104e1191acdb2e2c18d3d35e5e
30688435,Fri Mar 17 10:04:13 -0700 2017,257e4f05f1c7a87f202c4b84e2dfcad2,0fe52f488fcb59215b605eb90b620fc9
30688435,Sun Apr 02 02:51:45 -0700 2017,d5c635ccf9db1294c64c17512cf6cee4,00ef17af7aea08c04a889664d7f56b7a
30688435,Sun May 21 17:56:41 -0700 2017,92913358b524878490a2aa6257c04b85,8fdf72f7dd59bc33b4e6ec597189d389
30688435,Sun Oct 22 11:45:44 -0700 2017,d1f9f3de54524ba692b98607848cd65d,0779598f8b1630a91393f3e25703084f
30688435,Thu Mar 02 23:33:07 -0800 2017,c132c49369eba9ac57e16f176008f294,026528604d3771369c4f9db64e6d42e5
30688435,Tue Mar 07 17:00:22 -0800 2017,47cb3ad9ca1aee8110fc0d9d2bad4a5c,e1b222e897589d8a48f61291d3a6327a
30688435,Wed May 24 16:41:51 -0700 2017,bc915b27eb1157ddd9bbcb70467dbada,b344c46a0909a6f30eabbfd4fe4c956c
30688474,Tue Oct 04 10:36:59 -0700 2016,bee5b36b2172fe09f6519d2891528f74,e3a7e7a2d5463978f62e9f11094f69a0
30688763,Tue Jan 24 09:00:45 -0800 2017,dad7f50961b22ade139c54b428a110f1,628bf3846d473e7a3de4e9cdc15fcb5b
30689330,Fri Mar 24 09:39:40 -0700 2017,010c1f93017266a2ee3f5b8ad3d97079,444e2e57627433ef6460b0b9edef2a07
30689330,Mon Dec 12 23:43:43 -0800 2016,f7b401cbb0bfccd63be2784b3172988c,653ca92b6a1dc60272ae596533415ca9
30689330,Sat Mar 11 05:57:11 -0800 2017,4735f5893fb0aa17a6c68422774debb1,ca6d548ef716656db317aa4dd6e15ebb
30689330,Sat Mar 25 09:09:25 -0700 2017,eff913f6f72479f2876fa4f51f25d4ed,cbbff2a84147d7f4567fed7a3c64e84b
30689335,Mon Mar 13 19:48:20 -0700 2017,ea7dc2de0e93b7d4872e06fd2ba7e396,31599e7a528930681db4836280d32551
30689335,Tue Mar 14 02:35:20 -0700 2017,b624bf2a8f61901b57c93d4c70e7d0a7,eed556b9988465a3243dfeda44776e07
30689352,Sun Apr 02 04:49:51 -0700 2017,33c4fdafc4a5185a13febb5d035428c0,adcae0c259fce6f216dd11bb973508fd
30689356,Tue Feb 21 19:29:43 -0800 2017,48e53e1a67cd1ec0810b87e4c36b3d57,3688b36ceb15078fc950bfe9d4f8318a
30689367,Sun May 07 17:25:52 -0700 2017,2dac9032c2c742d49f12293264c256e8,f19cf17e53bd65b89e45583b08f13359
3069291,Sat May 26 22:50:23 -0700 2012,ea9fd8abe7366f7dd1a40f6dcbd2b501,7758be1784cc7aa6627533898a4bf445
3069298,Mon Nov 07 09:03:15 -0800 2016,7125e7b2be30e8f97db2878c51b9105c,921d9ed73d7c26fb5c092fbc56efd5ee
30694168,Thu Apr 06 10:28:38 -0700 2017,c815ee3af5b79caa79ebcbbae05abe90,4a08ca8732768bc56c9794d7024aee13
3069570,Mon Dec 29 08:04:34 -0800 2008,063c9f4f9c3cd8e213cbfe4fabb90fd4,2a3f30f8f1acb7908fd1730d2c7fbf2c
30697,Sat Aug 23 05:28:55 -0700 2014,8fa4e74f079d46c12c5caba73f3b1325,3ee2177aa109b4bc147646a00c0fa4f4
3069802,Tue Aug 29 17:38:09 -0700 2017,c62a7f3ad65e7fe3ce39505f78a0b2de,2a2de3c5b4b300b3f842aa82afc1dcab
307033,Sat Sep 07 22:47:37 -0700 2013,30a09782689daab89375a09662cf6195,d2d491c82b5d4a69b5e571b48de2b81b
307034,Thu Aug 02 17:13:16 -0700 2012,456c446b40bcc0a45f0e8374baa42f99,46cbec872a468274d47afeccce9ef865
3070411,Wed Dec 30 02:21:15 -0800 2009,9c5b2212282b3ced1c1f3549e717d563,8e635916db09d25b902876145f4345ed
3070595,Fri Feb 12 02:29:11 -0800 2010,0010028edf184d87dc9b3a1a419cf3b2,9f9e7f2148fdca5a2741d121facae35c
3070605,Tue Mar 26 19:53:33 -0700 2013,f5dc9cc7b9c9ab5bf4a2c0db94d01294,17ba8a371dc1b61b562463d9e7aab2be
30714873,Wed Jun 29 08:38:46 -0700 2016,87c03f112eba59c0a966422232cdc842,c03a99d9a93a3ab044e37657f6c420aa
3071668,Sun Jan 01 09:28:08 -0800 2012,8ed4d649a1852522c9c5185ccfef9e66,e1f84cc029a12d6b57ad10432a0d3649
3071668,Tue Dec 29 02:25:13 -0800 2015,4eaec27288e975ab5e2ad34dbf72118f,f670556c83080222e79b675674272ca3
3071736,Thu Jun 13 12:56:57 -0700 2013,10b49871d0fca2a77fc43707a5a2af92,5ceee24f00da9046e08057357937e02e
3071808,Thu Sep 27 21:45:00 -0700 2012,de2e17b8c701769ffc1ec532b1ef8917,b321458752df4e754b75ec08e76c8d75
307193,Wed Dec 14 14:31:10 -0800 2016,a6c82702f3017a15158b19796fb4dde4,8d053ab80dcbee099d6f7b0c163a7d6e
30719827,Fri Nov 25 07:36:03 -0800 2016,37b3f80ec21d8b701f3574744e660a52,5777ce42775171e49fdef038cce766df
30720499,Sun Aug 27 05:41:02 -0700 2017,03909d7a7e97d46474cf63f49bba0f1d,1f389ddfca6c6a8790c4bf1bcb64e049
30720860,Mon Jun 19 17:39:21 -0700 2017,88f743a02af8c32f0b8dffcf8e852eaa,921d59f184fc2dac41f6f22d025574e1
30721168,Sun Aug 14 16:26:58 -0700 2016,3bef3092d79d028376dd8e90eea84d05,ed1a178be93deebb97bd9a4f427d78f8
30721225,Mon Aug 22 09:18:43 -0700 2016,6abab8bab086b41db9f4b370646a27df,430baa39e95822234d01ac1f7e997f88
3072254,Mon Mar 19 04:23:28 -0700 2012,ba87025da300581e6da89dea209b4c88,f527be25de84490f071a769f49055c3b
3072254,Tue Dec 21 23:16:16 -0800 2010,afb17352af6bf020f6fc261a89b7b83c,39c637d7032858edc4c09d0212aede56
30723232,Thu Sep 15 12:11:53 -0700 2016,303891b9419c081119f3e9a94a64d87e,9b070e08632a0dec792b53130b4350e8
30724132,Fri May 12 11:54:40 -0700 2017,a9f806413e455c9acb8bd3bfc42b1c5c,7e41a6ffbbb83ea46475e847965d824c
30724132,Sat Apr 01 18:24:25 -0700 2017,93ab2a655b4de2aedaacd58161bfb3d3,3278aaca21a70bdfcc0734dce201994a
30724132,Sun Apr 16 04:34:03 -0700 2017,c3e062ce8918ec04d2b5abeb0b38c432,528cc1b30c5b02e6ebb337973cbf290b
30724132,Sun Jun 11 09:43:02 -0700 2017,fada195e1b7b28eb19de1097d697ae3d,a19f3c6d1bcb2f81c86cdbeb7c8a5abe
30724132,Sun May 14 14:36:30 -0700 2017,fe310b2ab4917d3873b89bc16c5da9d9,a0fc980191079ce9a3352cec7462bcaf
30724132,Thu Aug 10 14:08:56 -0700 2017,8e926db691bee74e091e0c6faf948eda,8fc49b84abe59b8f6bdb6e4879f1d6e9
30724132,Thu Oct 05 04:14:13 -0700 2017,baa7f8d9de7530615cf0108f2638c5e4,db28da337c7f130e7f942ff507ee565e
30724132,Tue Jun 20 13:56:25 -0700 2017,5919aa01eda65b4e8d2e60504ed01d52,acc432be1b9ecb9d35a46e0a1b205491
30724132,Wed Mar 22 15:45:44 -0700 2017,2a1eb6091224c6276853a393ec90ae85,39179b825d691e40da3df73ff302f0bf
30724249,Mon Oct 23 10:43:24 -0700 2017,8aef9cf63eb7fb79a15e07656abd5fc7,ef7323bad735c787759effba918671c0
30724266,Wed May 17 20:48:43 -0700 2017,5f2d098bc655baa9f3debdfe451ccc26,6efc1d54002d514c78faafb52875a855
30728,Thu Sep 29 12:37:22 -0700 2011,81d5f63627710e1dea38f343050f2341,c147ea1aadd82355e20e07345b25486b
30729750,Fri Oct 20 01:33:15 -0700 2017,f8c1c95c1a5fcfb403f274cc6e7047bf,081cbbaa161c5e61f7893fb1299e02fe
30730539,Tue Jul 12 13:29:38 -0700 2016,e5e429bdb446b4bd87ff9db844214e4b,a5ac0c0a728259db23e16e8e143e3325
30730773,Sat Oct 14 13:37:45 -0700 2017,abb134b1b62dd07b6e2d9b9b2231829e,5cd2d9e08643df737094fb2b14c147bf
30731095,Sat Oct 15 15:37:27 -0700 2016,52eeb43d82b86d02530370b728f58c9d,041dac48c94d7fbe09b9342a9494071c
30731118,Mon Oct 31 04:31:14 -0700 2016,b889dbe4d5746557e51eb0f25c2a4694,8ab1006ceb7a42ffc3fc8da1d4c2bd33
30731416,Mon Jul 24 12:32:55 -0700 2017,c6f5c518e6772622ff54893138d43f29,ff00ab7fb6f047048ed25f44f699e7ed
30731416,Sat Jan 07 05:47:02 -0800 2017,8034061434b100e52e743b701bbaac57,f59d179483335dfb87479572ca6d01b4
3073173,Mon Mar 31 17:18:06 -0700 2014,5701775e7fdf23930b87711c4a8884c2,65fb4c059a2149e6b92ce124017fba6b
3073174,Mon Jun 07 14:43:27 -0700 2010,736b82dfefcc4e675c7b637de7a0f5e3,98ca4ede1806b7e682fe6bf37edc321c
3073174,Tue Jul 15 15:22:42 -0700 2014,cdb6c4032e6af7253c6d49ef316257ec,2a361f0a3c475b9d4877e2e3017f2562
3073339,Fri Jul 05 00:00:00 -0700 2013,510146429a381a60de30883a155f42f8,671c255b957ad697cd7af917f4fda4c2
30734557,Sat Sep 24 06:33:32 -0700 2016,cd8afd50a87bd98886de720f5848bb83,139c9db83c7e1c4f1a1bbe6311bcbd31
30734648,Sun May 15 15:56:59 -0700 2016,0c0bd006857f0672e32b05463ec2d3d8,1f34d75eb4e45b3894973a354a8a0f0c
30734741,Tue Nov 01 09:50:23 -0700 2016,c15f4c2645c21df6cc65c57249222ba8,f404066ec28cecb7266e61d2a96d93cf
307356,Wed Jan 25 15:10:01 -0800 2012,034ecc3b0204725b2efa570e84b34624,4257d0c4aa415b05113d17d034067b79
30736665,Mon Apr 10 17:44:06 -0700 2017,2694ecec47bacd2298ca82f8acd8291e,ba6443c6029e46bf61b30ba0454a0a19
30738664,Sun Aug 28 03:46:44 -0700 2016,08e426ded4c656d4afa3082c8745d919,954da242723ffa587dbe0ada3207a8dd
30738859,Mon Oct 24 09:31:16 -0700 2016,bb01678f5031db0b456da0323efc5de4,418911a9b69b8f30ab385b17b826c47a
30738859,Sat Sep 17 06:00:09 -0700 2016,6c4af0d0443e7c01466f08d66da267d6,aae599b47c51cc2e8b6cbf783d476f56
30739372,Mon Jul 04 03:40:32 -0700 2016,c1bf48fc154c813803189239ef16426f,39efadc6988cf8c986bc06bd0d572c6e
30739429,Tue Dec 27 22:24:55 -0800 2016,69066f5036d08bfa81910e1a0645c1ab,4d0216ab38872a1545220a575e411370
30739547,Mon Aug 22 13:07:54 -0700 2016,5220f9ed46f7c2cf71615c7f494f6655,47cc5795d3ae8b144cf91008ee60efa5
30739547,Sat Jul 23 22:44:01 -0700 2016,7c89e36a8855a73ac728ee7653cfe1dc,73637b5e2db65e481503436c86f31244
30739680,Sun Aug 20 04:40:11 -0700 2017,d6a9abe26ac625ab6cd6d72afcec865c,4175974705f67690b5b3aaff88ccd213
30739768,Thu Dec 29 14:39:22 -0800 2016,b0e03d3fcb122ef5bc18f7c863156902,21cd102a64b9ee04f3d8dec1a7cec902
30740298,Sun Oct 23 22:55:01 -0700 2016,c48a5b640a68c8f4e237ee37d194b694,c90fc632d6abf5ef9937d4f7eb05b84e
30740473,Wed Sep 14 06:48:56 -0700 2016,155541f76b6d8d788ec01e1aae867968,c016c0e10053e37c21a7c15507d99609
30741026,Fri Jul 29 00:46:03 -0700 2016,8e6c2051225eb473d8e0c2b518e0e2db,5b239da437d5b603c044f97f792f19dd
30741384,Thu Jun 30 10:13:34 -0700 2016,8e6efc2c049f2a8b8e476f9964afb85e,87f36032c60e88679e6752f5e1ec1da7
